Fraction   ,Date/Time ,Hours ,X ,Y ,Z ,Qt1y ,Qt1z ,(na) ,/sec ,/sec ,/sec ,/sec ,/sec ,/sec ,/sec ,/sec ,/sec ,/sec ,/sec ,/195.8 ,+/-1sigma % ,/195.8 ,+/-1sigma % ,/206 ,+/-1sigma % ,/238 ,+/-1sigma % ,/254 ,+/-1sigma % ,/206 ,+/-1sigma % ,/206 ,+/-1sigma % ,/248 ,+/-1sigma % ,/195.8 ,+/-1sigma % ,/195.8 ,+/-1sigma % ,/254 ,+/-1sigma % ,/238 ,+/-1sigma % ,/Uconst ,+/-1sigma % ,/Thconst ,+/-1sigma % ,(ppm) ,(ppm) ,/238U ,+/-1sigma % ,/238U ,+/-1sigma % ,/232Th ,+/-1sigma % ,/206Pb ,+/-1sigma % ,/206Pb ,+/-1sigma % ,206 ,208 ,/206Pb* ,+/-1sigma % ,206* ,208* ,Age(Ma) ,abs ,Age(Ma) ,abs ,Age(Ma) ,abs ,dant ,/232 ,+/-1sigma % ,/206* ,+/-1sigma % ,/206* ,+/-1sigma % ,/235 ,+/-1sigma % ,/238 ,+/-1sigma % ,corr ,/206Pb ,206 ,208 ,/206Pb* ,+/-1sigma % ,206* ,208* ,Age(Ma) ,abs ,Age(Ma) ,abs ,/238 ,+/-1sigma % ,/232 ,+/-1sigma % ,/206Pb ,206 ,206 ,Age(Ma) ,abs ,Age(Ma) ,abs ,/206* ,+/-1sigma % ,/206* ,+/-1sigma % ,/235 ,+/-1sigma % ,/238 ,+/-1sigma % ,corr ,Fraction   , ,
1214
11892
11892-001.1,2016-11-27 20:01:32,1.617, 6956, 2260, 3862,-130,-986,   -7.0,5009.96391276,14537.6396602,204479.280075,0.283333336167,0.0666666668667,7683.5760059,866.326157461,721.65857469,9022.07380146,15909.2668555,55595.7818061,0.345354779225,        0.692536037067   ,14.0581847376,        0.842673830855   ,2.81989205367E-5,       27.7353104478     ,0.857478065479,        0.806293044931   ,0.139238053054,        0.438083729081   ,0.11239397704,        0.282618705805   ,0.09355256355,        1.57600401694    ,0.0453623140729,        1.58440573674    ,0.611287958672,        0.41803487002    ,1.07949783572,        0.976932171772   ,0.286213080849,        0.355742336044   ,6.15323732742,        0.436196559959   ,0.0325224687518,        0.27409058639    ,     0.0,                         ,657.290672635261,196.654036909683,0.309062076468,        0.319659605785   ,0.331870364734509,        0.798514652055687,0.100456593516744,        1.79543771112485 ,3.01322475961355,        0.798514652055687,0.11239397704,        0.282618705805   ,0.0502532962884531,1.1331525775222,0.0925389741496568,        1.62278471256885 ,187.284054900434,17.499337172502,1846.63346672896,       12.8235984381918  ,1832.29897795191,        5.42140836873153 ,1913.9005646742,       33.2960493302274  ,-0.899764362587008,0.0993182670380182,        1.82336166845018 ,3.01473976572034,        0.798636406768656,0.112011002197953,        0.299170495851284,5.12285576309554,        0.85283239608041 ,0.331703588936825,        0.798636406768656,0.936451769936465,-4.73679745501068E-5,-0.0844144674457454,-1.90344670760013,0.0952528795297862,        3.06733297204262 ,187.53639295719,18.0368123336252,1848.79653332928,       14.8065711352911  ,1969.90917865433,       64.1162959495879  ,0.33215051133551,        0.921201555059017,0.102368731238606,        3.41596799498112 ,1.22297590700068E-4,0.21794653638659,186.969834294372,1843.93892181814,       13.4129052377753  ,1811.43250483275,        9.31507865434436 ,3.01980632289989,        0.836391825906666,0.110730239086266,        0.512727199795442,5.05578296509861,        0.834495077750836,0.331147064769276,        0.836391825906666,0.811677064170353,11892-001.1,
11892-002.1,2016-11-27 20:18:37,1.902, 6956, 2332, 3847,-130,-986,   -7.0,3402.17812603,14350.0895408,137859.691425,0.183333334233,0.133333333867,1606.6687678,183.95834188,213.20461811,1941.92082127,5013.59339203,11919.6994001,0.23766905157,        0.807088919825   ,9.60327860841,        0.650004477061   ,3.11228742883E-5,       57.7357178108     ,0.838047560137,        0.470509612602   ,0.13633668498,        0.378444310712   ,0.11396238468,        0.619495261741   ,0.130872459656,        2.92143619563    ,0.0424571119027,        2.89770991633    ,0.132696426314,        0.946514505266   ,0.34354382112,        0.743130503842   ,0.421333122156,        0.629239590259   ,6.12306811776,        0.422435716766   ,0.0319236504409,        0.564472009079   ,     0.0,                         ,142.899287143063,62.9360165658104,0.454956119182,        0.56206946565    ,0.325759818429899,        0.938684531157131,0.0937079135712384,        3.11958974520478 ,3.06974630824578,        0.938684531157131,0.11396238468,        0.619495261741   ,0.0554640742691794,0.894011352567025,0.129774423191753,        2.98803784076303 ,39.9649980536531,5.23678830396434,1816.91829042579,       14.8710496000733  ,1856.84035776868,       11.89067200825    ,1794.9955432654,       54.3236530408412  ,2.46684381689672,0.0928701541856578,        3.16276678172353 ,3.07144985947698,        0.93923119262971 ,0.11354054742036,        0.658121799791119,5.0969318707957,        1.1468563713774  ,0.325579138762266,        0.93923119262971 ,0.818961481202459,2.39352423109196E-4,0.426549953222898,6.87545056224097,0.122396470480343,        4.11817835955773 ,39.816611288006,4.92072737443235,1811.03686509294,       17.04061481192    ,1691.06488475504,       70.0177501844125  ,0.324370290076768,        1.07928319415728 ,0.0872650723007402,        4.31607456232391 ,-1.55889043263264E-5,-0.0277809863999463,39.9982854030495,1818.23692395436,       16.0938643885413  ,1866.87840200333,       16.9700454304754  ,3.06889373929344,        1.01582402560003 ,0.114173499757682,        0.940392613940293,5.12961460510311,        1.16589121793766 ,0.325850317720754,        1.01582402560003 ,0.63616111916608,11892-002.1,
11892-007.1,2016-11-27 20:48:25,2.398, 6956, 2390, 3885,-130,-986,   -6.0,3206.08789242,13750.2179569,129735.674625,0.300000002467,0.0833333336333,1681.87385381,190.34029925,195.111879623,1992.60373556,4569.60876211,12274.6090307,0.232912186787,        0.814408779307   ,9.45628064642,        0.388404194209   ,1.28830949036E-4,       27.7363839184     ,0.845750237999,        0.461201161582   ,0.137176148748,        0.370754808839   ,0.111939938141,        0.665920414861   ,0.116920508701,        3.01562443978    ,0.042446495921,        3.05415748524    ,0.144842025864,        0.533459601471   ,0.332319250698,        0.762789112214   ,0.373013087824,        0.653343852811   ,6.1669859543,        0.414054426597   ,0.0320003256532,        0.552689061301   ,     0.0,                         ,155.7366876878,60.7876954872443,0.403204218419,        0.583582798307   ,0.326542238450541,        0.931646498668771,0.0946901914412147,        3.20975463902773 ,3.06239096278953,        0.931646498668771,0.111939938141,        0.665920414861   ,0.229589634277056,4.14229581181515,0.112335225399084,        3.34433483367339 ,43.5838128932674,4.94353140089451,1817.95595468535,       14.7928453664239  ,1802.47731546263,       14.7263902849465  ,1756.07664301497,       57.6276963826871  ,-0.985569012299026,0.0907678436069455,        3.42623676202486 ,3.069438074439,        0.933830288634961,0.110186070945091,        0.80969058606559 ,4.94958852189449,        1.23597647758171 ,0.325792531319522,        0.933830288634961,0.755540502244894,4.95681540935419E-5,0.0883354074101011,1.59376266834541,0.115158799276193,        4.21342657750664 ,43.6455185409799,5.07496323235408,1820.19832801229,       17.0250689444803  ,1800.74471196998,       78.5722004498773  ,0.326253786033839,        1.07359813976105 ,0.0931810545194398,        4.56057071644695 ,1.31622506357173E-5,0.0234564468579118,43.6738603355766,1821.22800292733,       15.8488964803454  ,1828.25080523039,       17.0066944173298  ,3.06310945943208,        0.998939866283328,0.111761120526859,        0.938020527538224,5.03071258220736,        1.16820822037815 ,0.32646564324391,        0.998939866283328,0.635281580962111,11892-007.1,
11892-008.1,2016-11-27 21:05:03,2.676, 6956, 2431, 3874,-130,-986,   -6.6,3905.60134649,14268.5554714,158265.326932,0.283333335167,0.133333334,2984.39428393,337.511604722,358.502579473,3477.43832101,7940.28859598,21649.539527,0.2742860088,        1.23427598907    ,11.0879870289,        0.77574332785    ,5.02637013485E-5,       33.3339776039     ,0.86248855675,        0.349573152203   ,0.138468799849,        0.280549114195   ,0.112941551235,        0.452693032411   ,0.119230903279,        2.25604383542    ,0.0452634318255,        2.2360679298     ,0.242843320137,        0.528975993229   ,0.548783602612,        0.638445046753   ,0.367057413817,        0.497732322793   ,6.20837131393,        0.316084844896   ,0.0320659823831,        0.420757990434   ,     0.0,                         ,257.488133638996,98.7690036960049,0.396244981763,        0.446118642784   ,0.327212222118308,        0.859963537898008,0.0984588085721914,        2.45525821804756 ,3.05612056153097,        0.859963537898008,0.112941551235,        0.452693032411   ,0.0895749421731619,1.58481010642118,0.117446522528496,        2.34774913844334 ,72.3087255307055,8.57485892867071,1823.43146146125,       13.6664654840882  ,1836.30788799176,        9.03704259186953 ,1869.35992181857,       44.874586616616   ,0.805016535504777,0.0968984234232774,        2.51325158480679 ,3.05886053408553,        0.860482678071442,0.112259132718681,        0.498936010103476,5.06014872099395,        0.994669584052401,0.326919121959562,        0.860482678071442,0.865093988865865,1.17232259047515E-4,0.208919608848577,3.69632287222382,0.115064135672511,        3.39705482057441 ,72.2223515538038,8.39088403503463,1821.53401207619,       15.6905584888295  ,1831.01499080978,       64.1012575831702  ,0.326528611623754,        0.988816208110287,0.0948194531112183,        3.66182353951675 ,1.3463087092469E-4,0.239925675074889,72.1999113616892,1821.04095819731,       14.5726842744174  ,1817.66571622013,       13.7423205580669  ,3.06347061408253,        0.918583147848631,0.111110944593067,        0.756991890728593,5.00085653509044,        0.980857009310916,0.326427155985463,        0.918583147848631,0.684151222039813,11892-008.1,
11892-009.1,2016-11-27 21:37:52,3.223, 6956, 2470, 3802,-130,-986,   -6.4,3513.85631031,13177.8428806,119925.155999,0.250000001567,0.1166666671,1451.73148726,162.866667627,235.575192182,1667.6221621,5108.46417718,10427.7812033,0.266461704994,        0.791642840915   ,9.09144814087,        0.400212213442   ,9.18517313103E-5,       35.3565879059     ,0.87141697948,        0.501535685554   ,0.138969649874,        0.403013548344   ,0.112140246569,        0.656698633558   ,0.161069914407,        2.80120306233    ,0.0461172252455,        2.80489577733    ,0.126814925788,        0.568553904981   ,0.390480636488,        0.738581423395   ,0.48879093625,        0.638712046636   ,6.26419407496,        0.453923443803   ,0.0320288091481,        0.605003311238   ,     0.0,                         ,135.004471358217,69.4452390424791,0.531367081469,        0.568215608931   ,0.326832893748375,        0.963602099732532,0.0990707705789903,        3.01631175133618 ,3.05966755221978,        0.963602099732532,0.112140246569,        0.656698633558   ,0.163688970368086,2.14380124471259,0.157875320062962,        2.95090545909233 ,37.8403897544683,6.03206426169481,1820.41276676467,       15.3099444451279  ,1814.06710453998,       14.0875003467214  ,1870.25298467144,       55.6296161553147  ,-0.401524561183075,0.0969468901661716,        3.11417909473755 ,3.0646841020715,        0.965344236837861,0.11089095754565,        0.775664442220974,4.98897919562398,        1.23836376825311 ,0.326297904349775,        0.965344236837861,0.779532041864901,5.91662974425701E-5,0.105440258672404,1.38092968192308,0.159013316202233,        3.52500792888405 ,37.8624674327252,6.07908928768906,1821.33801451608,       17.613802771609   ,1884.17416291876,       69.180134366325   ,0.326488280299781,        1.11012208967762 ,0.097702672901955,        3.84543505210842 ,2.16982213621998E-4,0.386684002895762,37.7558692142247,1816.86938926511,       16.8654577088122  ,1785.81796360738,       19.5563633428471  ,3.07154472431048,        1.06521956885661 ,0.109182432700915,        1.07305049773391 ,4.90114101274616,        1.29725145167626 ,0.325569083232049,        1.06521956885661 ,0.602853958836802,11892-009.1,
11892-012.1,2016-11-27 21:54:15,3.496, 6956, 2532, 3839,-130,-986,   -6.1,2518.82897071,14054.5201093,138838.349712,0.166666668467,0.150000000833,1425.7395438,163.174513975,167.463533673,1657.52018983,3622.41635472,10391.811592,0.179079326985,        0.895062913054   ,9.89258514487,        0.384603350032   ,1.16910703406E-5,      100.000446756      ,0.856620977011,        0.50295769164    ,0.136428607848,        0.400902891151   ,0.1147486186,        0.650804668465   ,0.111104828684,        3.73906907943    ,0.0435729504223,        3.77713937992    ,0.118387918754,        0.560206945769   ,0.259891282051,        0.825583207773   ,0.348425094449,        0.727615581885   ,6.27152637537,        0.45283893706    ,0.0313979258813,        0.600907148256   ,     0.0,                         ,125.868120355769,46.1096227728988,0.378421797273,        0.652167758093   ,0.320395145696232,        0.961035587699622,0.0940681747993613,        3.91529689375796 ,3.12114591445186,        0.961035587699622,0.1147486186,        0.650804668465   ,0.0208346564539833,0.395578736858328,0.110688383150467,        3.77273339952673 ,34.6341349519969,3.87081578217251,1791.33271767996,       15.0339542779759  ,1873.45276072094,       12.0145567862892  ,1810.26461666455,       68.1438153289767  ,5.01906784085188,0.0936960611017043,        3.93538805213755 ,3.1217963299924,        0.961261498527239,0.114590377379392,        0.666312322877281,5.06109930403725,        1.16961351743597 ,0.32032839246833,        0.961261498527239,0.821862507740605,4.35830952593108E-4,0.776694340616178,14.7467642130101,0.0954619088118878,        5.63754429820161 ,34.3722949354686,3.31310163123924,1779.49788977847,       17.0942681972441  ,1559.22500096639,       82.8667207716857  ,0.317906654732,        1.09930281437041 ,0.0801961628622154,        5.52223643566068 ,4.54601326852769E-5,0.0810145024584319,34.6132878394936,1790.3912509974,       16.1423924682358  ,1866.2371176576,       17.3785017489227  ,3.12367654546357,        1.03260515580355 ,0.114132935063494,        0.962952705071593,5.03786126940975,        1.18812921896098 ,0.320135579163045,        1.03260515580355 ,0.631953105384251,11892-012.1,
11892-022.1,2016-11-27 23:32:10,5.128, 6957, 2844, 3737,-138,-986,   -6.8,2445.98974778,13045.9326783,179956.564602,0.350000003033,0.0833333335,8614.92262783,976.214812896,361.076705318,9494.69957761,7433.04041669,60852.1960788,0.18825729075,        2.37745226007    ,13.8002633734,        1.31963777884    ,3.09543405765E-5,       25.0002975017     ,0.92155078333,        0.6306793596     ,0.144297938578,        0.173730236855   ,0.112675928684,        0.472834824261   ,0.0418719455288,        2.24689500869    ,0.0499886129856,        2.31954709096    ,0.70733174249,        0.884914992241   ,0.553281987566,        1.20611435238    ,0.122519444749,        0.497706104045   ,6.37350375548,        0.60196616289    ,0.0327427575052,        0.429041710973   ,     0.0,                         ,741.195189863919,95.5412935683634,0.133155419255,        0.449893259619   ,0.334118266315895,        0.864046752065326,0.105066560006576,        2.44898303687087 ,2.99295219931059,        0.864046752065326,0.112675928684,        0.472834824261   ,0.0551637303413807,2.77913738388639,0.040730735230197,        2.41505560157034 ,212.611296673223,8.7438903000153,1857.4210261719,       13.9455958102846  ,1836.25196762694,        8.76680581072753 ,1965.83622468417,       47.7893205485661  ,-1.3269952431749,0.10214661595947,        2.55112681090224 ,2.99460413466023,        0.864156926786528,0.112255666930484,        0.484012918823786,5.16856674885054,        0.990472462868836,0.333933954216443,        0.864156926786528,0.872469411500403,-8.15357861346903E-5,-0.145304924470632,-7.32043219630119,0.044871951754902,        7.06109988561157 ,213.037750927717,9.65222958142273,1860.65712339835,       16.1770366734197  ,2159.50512579354,      159.04188680125    ,0.334603756610408,        1.00092674766061 ,0.112757886292842,        7.76517194723774 ,9.45085365214028E-5,0.168423662934792,212.370360352463,1855.59199121541,       14.2127314590629  ,1822.24001626941,        9.89586891244883 ,2.9980015433247,        0.881459377305844,0.111391346832815,        0.545415971837548,5.12295897095379,        0.980261436936337,0.333555532093232,        0.881459377305844,0.833508944032457,11892-022.1,
11892-011.1,2016-11-28 15:08:47,20.738, 6957, 2470, 3854,-145,-986,   -6.4,3294.83761866,12970.046589,143692.637576,0.0833333337667,0.0833333335667,2888.29233568,323.951489748,342.150508111,3317.15555009,7333.9416787,20759.1514285,0.254021029677,        1.31321608094    ,11.0791035752,        0.685404676435   ,6.92470706535E-14,     9999.0              ,0.868376326039,        0.843624632688   ,0.138563028712,        0.289585982459   ,0.11219366171,        0.465549697213   ,0.118555273146,        2.31080780621    ,0.0461411648375,        2.3213832106     ,0.255389073855,        1.04083304262    ,0.566998405115,        1.18782976832    ,0.354130675909,        0.522206548649   ,6.27464082651,        0.669392658774   ,0.0319084873089,        0.435201207985   ,     0.0,                         ,271.418985724798,100.838326277655,0.383782994276,        0.470401607501   ,0.325605088658744,        0.867121728151015,0.100583404682866,        2.51257049274487 ,3.07120507274401,        0.867121728151015,0.11219366171,        0.465549697213   ,1.23405204611602E-10,2.1957967133827E-9,0.118555273143543,        2.31080780626075 ,75.9144711001026,9.08744008843988,1817.04448593976,       13.7301504249618  ,1835.2511594915,        8.43341272589517 ,1937.14819808976,       46.4125921452388  ,1.13835222079768,0.100583404680657,        2.51257049274488 ,3.0712050727478,        0.867121728151015,0.11219366170906,        0.465549697217484,5.03687044988006,        0.984193381409819,0.325605088658343,        0.867121728151015,0.881048119739331,9.43724135836671E-5,0.168181078247453,2.99251121564281,0.115201239987936,        3.43552753354599 ,75.7867973241541,8.81549742477207,1814.38092843475,       15.7483596592929  ,1881.7943386689,       66.5822092452685  ,0.325057482509809,        0.99584482406648 ,0.0975734350166559,        3.70549299749486 ,2.14722721070639E-4,0.382657361219985,75.6239787883001,1810.98257602767,       14.6249284258993  ,1787.22844398637,       14.1493728042334  ,3.08300240840637,        0.926307499003443,0.109266971826653,        0.776506027102871,4.88670720281612,        0.99684616589797 ,0.324359136818485,        0.926307499003443,0.676199414138163,11892-011.1,
11892-015.1,2016-11-28 15:26:04,21.026, 6957, 2580, 3819,-137,-986,   -3.5,2005.01714571,9343.68086429,107207.597068,0.116666667167,0.0666666668667,1445.94365727,158.095365439,151.519085375,1598.88250054,3189.76262982,10418.2967299,0.221248592981,        1.29767384409    ,11.1969932591,        0.595950725567   ,3.45810885885E-5,       57.7357946407     ,0.853489719054,        0.697244007972   ,0.135309399322,        1.37638364604    ,0.11319570755,        0.823103254353   ,0.109294588323,        4.23660190212    ,0.0460124751386,        4.08205355161    ,0.198099752907,        1.38665868964    ,0.40109821328,        1.13006735712    ,0.317213363069,        0.997976512675   ,6.3792815002,        0.557083080786   ,0.0306891875099,        1.8957762749     ,     0.0,                         ,207.808175106048,69.4394684476506,0.345178773019,        0.884974746993   ,0.313162937599949,        2.03874169145425 ,0.0991573556034507,        4.78418683417944 ,3.19322588957654,        2.03874169145425 ,0.11319570755,        0.823103254353   ,0.0616269579735659,1.1894648201706,0.108061162451717,        4.3380120962251  ,55.8673955473957,6.0957082856714,1755.30510610764,       31.3324582240955  ,1843.82954610889,       15.5859487895014  ,1889.24159466196,       87.1950763890449  ,5.48269180559596,0.0979779137419362,        4.83440668562693 ,3.19519499105085,        2.03905253503254 ,0.112726496220804,        0.86128849030457 ,4.86440713085016,        2.21349341633395 ,0.312969944808006,        2.03905253503254 ,0.921192048725256,4.77681845310935E-4,0.851276816528617,16.4305339543442,0.0921211095268599,        8.43069145713745 ,55.4259666983059,5.15547340854427,1743.15226990487,       35.2828495063519  ,1609.10678665861,      131.235921410333   ,0.3104970541142,        2.31006399779649 ,0.0828652726227941,        8.48477617559642 ,2.56839085551108E-4,0.457712934360629,55.6459761742357,1749.21214409701,       33.041081212261   ,1794.38148989517,       27.4178994206196  ,3.2079089035506,        2.15676275039588 ,0.109696935854758,        1.50599883928951 ,4.71491366195383,        2.18581887976589 ,0.31172955032893,        2.15676275039588 ,0.759540998956657,11892-015.1,
11892-014.1,2016-11-28 15:59:28,21.583, 6957, 2640, 3749,-137,-986,   -6.0,3251.09797672,13668.1945223,126833.581999,0.362962966446,0.0666666668667,1493.48502095,170.847741155,211.797198493,1722.38139936,4468.17687221,10772.8026229,0.238354423048,        0.818178549655   ,9.28451939445,        0.939108952505   ,1.9840140489E-4,       23.7188920595     ,0.868604489015,        0.913748670836   ,0.138441711746,        0.39409823476    ,0.114426706539,        0.634593433034   ,0.142624828734,        2.93252769876    ,0.0472531136466,        2.97466211695    ,0.124816157864,        0.556452200169   ,0.327146312402,        0.769681797458   ,0.414235726772,        0.662403529816   ,6.2563406931,        0.444940637898   ,0.0318789297691,        0.591959919994   ,     0.0,                         ,132.78215995158,57.7872800858376,0.449565365938,        0.913300549319   ,0.325303473440387,        0.955466664452142,0.103202683527915,        3.21663693074931 ,3.07405263590969,        0.955466664452142,0.114426706539,        0.634593433034   ,0.353571143654469,5.22951252008269,0.135645850041922,        3.32788106880613 ,36.9728843497426,5.06390976618195,1809.9805444153,       15.1364556582736  ,1827.76518575026,       15.7560212876903  ,1886.07088059821,       62.5349167650695  ,1.1159384471521,0.0978056862717611,        3.4727198560171  ,3.08496016484582,        0.959166082945554,0.111731190420103,        0.868987001751019,4.99374245109379,        1.29427121728228 ,0.324153294228997,        0.959166082945554,0.74108584826573,2.89646272157955E-4,0.516178621612691,7.63456694011368,0.132419562181896,        4.04255048800108 ,36.912550351365,4.93539952117161,1807.40484064162,       17.3058741526137  ,1840.32035995782,       75.134752229183   ,0.323624326455125,        1.09799134427415 ,0.0953236055699822,        4.27138430808103 ,3.59063919369256E-4,0.639887810707951,36.8666492027347,1805.44459654377,       16.4536713152442  ,1791.68059411623,       18.9583704158605  ,3.09384980368508,        1.04490430153762 ,0.10953434410205,        1.04099108052727 ,4.88148951083596,        1.27225312808728 ,0.323221896166033,        1.04490430153762 ,0.611859365468221,11892-014.1,
11892-017.1,2016-11-28 16:15:51,21.856, 6957, 2700, 3724,-137,-986,   -6.6,3071.6244356,13252.1726966,134458.27065,0.383333338233,0.0166666667,2053.0487517,234.685834706,260.538398239,2359.83909604,6027.36692812,14872.0594835,0.232557286193,        1.48081935293    ,10.2204296886,        0.44770730046    ,1.78597633328E-4,       21.3215359493     ,0.885643509861,        0.698200225982   ,0.14093075617,        0.336785648967   ,0.113313935316,        0.544468614646   ,0.125181406714,        2.66437109533    ,0.0433239474972,        2.61416750472    ,0.173461023752,        0.522888772005   ,0.443119846059,        0.704841634917   ,0.405726163991,        0.572313751442   ,6.28389030702,        0.669262012369   ,0.0323979364713,        0.504929974839   ,     0.0,                         ,184.045670507074,78.3564733028234,0.439794300506,        0.513385674271   ,0.330599594865648,        0.904131782148439,0.0941006336297341,        2.86005112955478 ,3.02480709453498,        0.904131782148439,0.113313935316,        0.544468614646   ,0.318278842353829,5.36348995885116,0.118845574854381,        3.03753814514304 ,52.099866989657,6.2519535804966,1836.18732132853,       14.4874399643112  ,1813.96596971262,       13.236229743742   ,1724.28542560765,       51.3164950069659  ,-1.40786681254443,0.089053555593788,        3.1048509888274  ,3.03446515510227,        0.906691225097603,0.110884782757894,        0.728784057174726,5.03838174610481,        1.16327777407679 ,0.329547366302283,        0.906691225097603,0.779427962351624,6.31981973929121E-5,0.112625507573909,1.89791371149841,0.122944037978534,        3.70247088294228 ,52.2073542126261,6.48089927829019,1839.48297408205,       16.7074125345463  ,1784.71973125816,       68.8026020079207  ,0.330227255393893,        1.04400821898091 ,0.0923146848014686,        4.02779767456341 ,-4.77436338131456E-5,-0.0850839298184069,52.310689460765,1842.64973593087,       15.583941188933   ,1863.5110403655,       15.4663353900795  ,3.02223565766906,        0.972358929574946,0.113960691711586,        0.856716708303098,5.19909826797302,        1.07892369225902 ,0.330880881992923,        0.972358929574946,0.655606366755422,11892-017.1,
11892-019.1,2016-11-28 16:32:14,22.129, 6957, 2715, 3769,-137,-986,   -6.7,3867.22864457,12075.8753773,122750.055572,0.4166666713,0.0833333336333,1772.57653185,203.005172973,251.408685368,2063.81561332,5935.20690296,12940.8500622,0.319485707441,        0.789068057938   ,10.1998659411,        0.934045667656   ,1.88059022143E-4,       22.3622969279     ,0.871211683474,        0.468737492422   ,0.138992003424,        0.370967884675   ,0.113953185249,        0.602047505067   ,0.140238962419,        2.81176883315    ,0.0425293044984,        2.76652111467    ,0.167269434914,        0.568003883256   ,0.480049075543,        0.739138890097   ,0.459658512852,        0.596176855186   ,6.26394085187,        0.420051263329   ,0.0320199288127,        0.945626331489   ,     0.0,                         ,178.012393937384,85.6946179390875,0.497283017059,        0.536009875771   ,0.326742275776823,        1.20694206936594 ,0.0921447066589203,        3.10645452514649 ,3.06051611357153,        1.20694206936594 ,0.113953185249,        0.602047505067   ,0.33513998336104,5.04123663428025,0.133616988422766,        3.16295543146171 ,49.7955799999662,6.71813286778139,1817.24942451816,       19.1498480981544  ,1822.33311571541,       14.5929909542286  ,1695.4219354564,       54.0826179399995  ,0.320125502188928,0.0874994739502808,        3.32557787706225 ,3.07080761771058,        1.20928232834144 ,0.111397062752013,        0.80430944521098 ,5.00175488808338,        1.45233516561932 ,0.325647231768151,        1.20928232834144 ,0.832646868965518,2.14217069782173E-4,0.38175624005881,5.74244685295071,0.13269237596027,        4.18294400463832 ,49.772289107476,6.66852371902773,1816.50869796458,       21.9434606656684  ,1683.4094515779,       72.7291354003414  ,0.325494916750135,        1.38618364652938 ,0.0868533458512244,        4.50275814884122 ,-9.57098837612613E-5,-0.170564583850944,50.0482453047561,1825.27954237585,       20.7158876889995  ,1883.75731723996,       19.1459872104505  ,3.0553048455763,        1.30319333124359 ,0.115247518825558,        1.06312795948068 ,5.20089768412967,        1.37717873909324 ,0.327299582379767,        1.30319333124359 ,0.686647260464453,11892-019.1,
11892-020.1,2016-11-28 17:05:10,22.678, 6957, 2780, 3769,-137,-986,   -5.9,3430.78007356,13157.5864672,127108.784158,0.250000001633,0.0166666667,1496.08785428,169.901906649,191.426675893,1704.68555216,4136.39686733,10652.6881751,0.260433984258,        0.800706785284   ,9.65421991556,        0.741230756547   ,1.55964058973E-4,       26.7277272495     ,0.874748574073,        0.940018225616   ,0.139883249819,        0.396724519021   ,0.113772417226,        0.636121032821   ,0.13267209933,        3.17858640091    ,0.0466231472974,        3.10197402726    ,0.130183378344,        0.562273632797   ,0.31717311679,        0.79454374623    ,0.38861105516,        0.687542525871   ,6.24134910626,        0.745870490072   ,0.0322610267789,        0.596566933331   ,     0.0,                         ,138.611540369938,56.5133880673192,0.421165003417,        0.616661060218   ,0.329202521663757,        0.958327765403859,0.103702798901874,        3.37669579281035 ,3.03764380341347,        0.958327765403859,0.113772417226,        0.636121032821   ,0.277943549495783,4.41933097178915,0.127162319618154,        3.52249032348268 ,39.0883134908098,5.01881848348649,1830.07598404251,       15.3144976611651  ,1826.49977696306,       14.9679974202485  ,1910.25172403644,       65.5415698018954  ,-0.22490409248892,0.0991198289913917,        3.59573055706423 ,3.04611027042063,        0.961218819062596,0.111653245653955,        0.825397981605612,5.05390420703368,        1.26697413002741 ,0.328287524490015,        0.961218819062596,0.758672806556675,1.37381411271501E-4,0.244827413026942,3.89278100209839,0.127820404441712,        4.22327991432016 ,39.1012941088393,5.04646694783845,1830.60505157021,       17.6222786550036  ,1920.29074513557,       82.3664542051378  ,0.328396543646348,        1.10579091673451 ,0.0996658760475775,        4.49624981964374 ,3.12245811939767E-4,0.556453261457859,38.9791453155946,1825.62475912069,       16.5629258518334  ,1791.40674450673,       18.1876150380606  ,3.05464145541799,        1.04176870869107 ,0.109517875055221,        0.998635739034698,4.94340328742366,        1.20915160910688 ,0.327370663495157,        1.04176870869107 ,0.615269539834191,11892-020.1,
